_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
89.94944519030788,2001,0.11776777000704676,-0.5617943450489121,1.9999999999998905,0.08674488755472988,33.5799,-47.40135,116.42178,1395.1371,-2.8407505677565224e-17,-8.481928195023109,5.350716657143425,0.9981680646037152,0.028893347184885097,1.1162136242950533e-05,0.16147667072036595,0.0019082465757117933,195,-0.0067877327,2.7732072,0.0027781925,2.048468221307727,0.0877914951989026,3.517525340885919e-06,0.9981884181311461,0.9984351627648747
88.19997786150952,2001,0.11574642987154726,-0.56256122341281,1.9999999999998905,0.08577921138061631,34.499798,-45.278107,116.49238,1393.8185,2.8407505677565224e-17,-8.040847959195471,4.502050110379466,0.9984259229780567,0.02815384108300893,1.2070812965209325e-05,0.16012131585130013,0.0018259236580515533,196,-0.009044852,2.773377,0.0025496013,2.048468221307727,0.0877914951989026,7.851203073952289e-07,0.9996068460295433,0.9967257432899869
94.04426691944717,2001,0.11777402937099703,-0.5636626863438406,1.9999999999998905,0.08521415948299507,17.684065,-70.62804,105.336914,1352.4396,-5.681501135513045e-17,-4.306723354339981,4.028322611735336,0.9984932506361947,0.030803326528145332,8.229294749335221e-06,0.16284829415391178,0.002044874005287803,197,-0.0025922062,2.7730212,0.0014315459,1.365645480871818,0.0877914951989026,3.381493347371971e-06,0.99835354285244,0.9960962463551787
89.45224357006592,2001,0.11340397465533683,-0.5644000349885444,1.9999999999998905,0.08567021532905793,34.293182,-45.868034,115.838066,1449.0333,2.8407505677565224e-17,-7.658147972583807,5.308971445545248,0.9972655790679876,0.0287048584830155,1.2372683540522103e-05,0.16087347610830138,0.0018711543688695036,198,-0.0050640786,2.7732878,0.0041319993,1.365645480871818,0.0877914951989026,2.5975154872078035e-06,0.998765599002166,0.9991372330998187
107.06523074713947,2001,0.07319506028587532,-0.5654201480543534,1.9999999999998905,0.07523934549785478,37.13458,-38.50743,123.88607,1345.5057,5.681501135513045e-17,-3.589859971133885,3.51645425240299,0.9985261136801366,0.03719075705544641,2.114631690195368e-05,0.16405289386528252,0.00207978187698542,199,-0.008649948,2.773847,0.0066032526,2.048468221307727,0.0877914951989026,6.549702795139492e-06,0.9971091021833197,0.9900643819199781
90.35284502617151,2001,0.12568578123397395,-0.5658239226632268,1.9999999999998905,0.08967377634080842,32.46986,-59.07821,116.86765,1361.1783,2.8407505677565224e-17,-7.67599542452651,5.16945124243951,0.9984943337298686,0.02900539380696647,8.859949209948055e-06,0.16237714582126417,0.0019741594272067223,200,-0.0052748127,2.7739327,0.0028333534,2.048468221307727,0.0877914951989026,4.5811962664919585e-06,0.9977771372538994,0.996989454070157
87.41339182800179,2001,0.12765635759858826,-0.5665874341785077,1.9999999999998905,0.09479174597758287,11.789303,-74.687965,113.28209,1485.1953,5.681501135513045e-17,-7.71670312406975,3.932007729924746,0.9981789651131383,0.027646520594667705,7.802969753555706e-06,0.16126986994005918,0.0019298241974244226,201,-0.0025896465,2.7739196,0.0012829191,1.365645480871818,0.0877914951989026,7.602480585433337e-07,0.9996407249379679,0.9969951849676129
97.98002447539892,2001,0.08485857679359089,-0.5666117080748146,1.9999999999998905,0.07440892670711877,37.50186,-37.27929,117.58061,1358.4415,0.0,-3.6316826127881066,4.7531001082916084,0.9980103341954366,0.03271715762847226,1.9317962822953874e-05,0.16338186965239163,0.0019884176517565907,202,-0.006213026,2.7741032,0.0043619433,1.365645480871818,0.0877914951989026,2.5201684871244577e-06,0.9990889248780545,0.9970006169926973
89.98300421634224,2001,0.13115124770712297,-0.649467257096046,1.9999999999998905,0.09659012313124317,15.419418,-77.87476,112.74536,1571.0558,-3.550938209695653e-17,-7.800352608236762,4.559228316965324,0.9977051426135052,0.02891906720794499,6.5857627344815054e-06,0.1613866871017302,0.0019291986208342185,203,-0.009048892,2.7750561,0.0058555403,1.365645480871818,0.0877914951989026,1.4034234256878057e-06,0.9992951695491126,0.9992818901864154
135.4298609811082,2001,0.04979700419137724,-0.5680492052537222,1.9999999999998905,0.06687298371869947,38.424816,-27.176584,122.52299,1281.444,1.136300227102609e-16,-1.051918972896275,4.999290052632432,0.9996319371244323,0.04943466981783807,3.0213411683255405e-05,0.1856272641909809,0.0033738076039078867,204,-0.006067088,2.7748744,0.003772594,1.365645480871818,0.0877914951989026,4.277361395004857e-05,0.9886942680115551,0.9237789692130484
92.12125960529941,2001,0.1314543902848838,-0.5939736174100386,1.9999999999998905,0.09745825778049386,14.040501,-77.66222,109.62491,1554.0,7.101876419391306e-18,-8.559314742412939,6.812326778137961,0.9991957593228903,0.029816974952329614,6.780520897744351e-06,0.16310297852104452,0.002047032739129179,205,-0.015581149,2.774283,0.009578526,2.048468221307727,0.0877914951989026,1.0484765674022283e-05,0.9948800466025516,0.995019959934797
123.57123422515724,2001,0.05163527372884062,-0.5694957073108398,1.9999999999998905,0.06548583243652717,39.345886,-27.826088,124.20984,1303.1385,2.1305629258173918e-17,-5.89953019828899,9.82886364489045,0.9992161328585064,0.04504086805494722,3.0220772563849972e-05,0.16806259923220046,0.0024083456981849943,206,-0.0043352926,2.7742767,0.0016280165,2.048468221307727,0.0877914951989026,4.208980637900786e-06,0.9982609489611473,0.9924365092731215
85.29760491191095,2001,0.127594255563703,-0.5697281417809585,1.9999999999998905,0.095602389015525,11.137219,-76.368454,112.62814,1521.8942,-2.1305629258173918e-17,-8.721890925008825,4.415546986523457,0.9986996174594536,0.02675722008016223,7.574400711283398e-06,0.15957993734425335,0.0018356876949802217,207,-0.0066564293,2.774122,0.003550897,2.048468221307727,0.0877914951989026,4.3957495777115634e-06,0.9982666839937643,0.9964348924975612
207.9365112537666,2001,-0.001019158222296674,-0.7286258079999062,1.9999999999998905,0.09136567821512925,40.66454,-56.940643,151.64998,1823.7163,0.0,-1.4245681184711243,2.4216189936215375,0.9997634047701682,0.08420937144329861,2.7358477981957875e-05,0.2072578995891914,0.007041207044746374,208,-0.0054934896,2.7740026,0.0022694648,2.048468221307727,0.0877914951989026,7.477112434146129e-05,0.9901054859457122,0.8228486658155748
71.27572696502881,2001,0.1192418281140109,-0.5701429114967875,1.9999999999998905,0.0869580024890067,36.186462,-44.13143,118.83767,1332.4834,-3.550938209695653e-18,-9.018526819194296,4.617169184307623,0.9998083264364455,0.02142527991664461,1.322053215743242e-05,0.1427323711146883,0.0011395711630425188,209,-0.010834673,2.7749496,0.005206214,2.048468221307727,0.0877914951989026,6.421057911212705e-05,0.9521009256548555,0.7086782956554883
90.55850321548026,2001,0.10492354651305416,-0.5705984377117478,1.9999999999998905,0.08231060939010867,35.60854,-44.594322,116.18051,1377.8588,1.4203752838782612e-17,-7.554188645904003,5.214954972395551,0.9996918973216543,0.0292233807515649,1.4437491329955234e-05,0.16121868508341183,0.001887712626109625,210,-0.003953835,2.7760894,0.0022975923,2.048468221307727,0.0877914951989026,9.425476040632054e-06,0.9951723315511579,0.9375914701645952
137.6291095163336,2001,0.04883345482323628,-0.7336848483277886,1.9999999999998905,0.07081057953781501,38.620815,-33.533585,123.845764,1364.6495,5.681501135513045e-17,-2.2875990949266765,5.905961635975379,0.9995629017201823,0.051283692860785234,2.856422688972313e-05,0.17609505949552018,0.003034711391301408,211,-0.008581191,2.7771657,0.0048596365,2.048468221307727,0.0877914951989026,3.485840403513817e-05,0.9886869200023891,0.9589757967027261
105.22979760427788,2001,0.07730246943905182,-0.739007505253474,1.9999999999998905,0.07314169119276798,37.527584,-38.218796,118.230576,1404.2612,7.101876419391306e-18,-4.780328436585177,6.193428088358709,0.9995094579122267,0.035834656379759564,2.0528234414733403e-05,0.1684655788360755,0.002294135463563461,212,-0.003016356,2.7776027,0.0014141886,1.365645480871818,0.0877914951989026,1.8440569345417897e-05,0.9928807186938798,0.9805075158227752
208.31738353556312,2001,-0.0026372473841337696,-0.7140443720235329,1.9999999999998905,0.09140790508216193,40.548126,-58.48221,148.86418,1796.8652,-1.136300227102609e-16,-1.4759281059690863,4.5883599449675865,0.9996896908261973,0.08434591836100316,2.7627608255509272e-05,0.2082174938441772,0.007070858199588187,213,-0.0050357077,2.7781546,0.0033889574,1.365645480871818,0.0877914951989026,6.738361925518373e-05,0.9929483810427848,0.9269187325410563
87.73975954535807,2001,0.12443383699123561,-0.5728524517823509,1.9999999999998905,0.09179628636127807,11.105871,-77.396225,106.48686,1440.0845,1.4203752838782612e-17,-5.895887895979022,5.686906371761321,0.9997039331210182,0.0278267230699185,7.688485101396308e-06,0.16109792302739281,0.001929198273101533,214,-0.006594406,2.77922,0.0038652136,1.365645480871818,0.0877914951989026,6.950515982557148e-05,0.9656698808283299,0.928052634554912
89.68180983941085,2001,0.1361153202774706,-0.5727801414001348,1.9999999999998905,0.10151894729892494,11.68891,-74.390465,115.98822,1521.4502,4.2611258516347836e-17,-9.133520473243317,5.869670644957388,0.9995959736498339,0.028715228144936756,7.411357199828159e-06,0.16192280563513756,0.0019888075851556587,215,-0.021901647,2.7804165,0.01263107,2.048468221307727,0.0877914951989026,2.076641950192604e-06,0.9990038794904625,0.9617433541177712
132.54806367683224,2001,0.05845619737366087,-0.598704021588018,1.9999999999998905,0.07741633712842794,37.241474,-37.981342,119.08762,1333.6971,-1.4203752838782612e-17,-3.995865525938161,7.069601109312314,0.9997541406709202,0.048961173281418954,2.440277431518912e-05,0.1737525424156427,0.0033335763849367222,216,-0.0068053994,2.7813554,0.0043837065,2.048468221307727,0.0877914951989026,7.468135212797975e-06,0.9979285537770499,0.9296037318280813
103.90694314653209,2001,0.07199885522282155,-0.6398996497985397,1.9999999999998905,0.07376528950588188,36.941784,-37.634766,118.57011,1295.9642,-1.4203752838782612e-17,-5.028047904990379,4.148369145437333,0.9994829183909154,0.036180268278243735,2.199118537610704e-05,0.15834284583802194,0.002047189194745344,217,-0.004355141,2.7813125,0.0017880367,2.048468221307727,0.0877914951989026,1.1356027107403114e-05,0.994646655280191,0.9797329227348376
92.2030194253972,2001,0.11270425317793291,-0.5739442462783466,1.9999999999998905,0.08656738455398502,34.51046,-45.171467,116.642204,1420.8353,-2.1305629258173918e-17,-5.779717050492632,8.260256731052992,0.9992846368992878,0.02994334023315951,1.1961030440776484e-05,0.1622431940645481,0.0019657123364258382,218,-0.0096504,2.7816122,0.003802927,2.048468221307727,0.0877914951989026,2.0710558096169564e-06,0.9989714679127155,0.9925442252600939
92.25498795450673,2001,0.13943850842637887,-1.3773732451408858,1.9999999999998905,0.1373910689092307,13.942885,-100.603455,116.38822,1879.7343,1.4203752838782612e-17,-4.290540629871904,4.578096249468211,0.9993540974808395,0.029508984924496776,4.8955452607828035e-06,0.16687190512858655,0.0022887845701077144,219,-0.009683607,2.7814298,0.0046776873,2.048468221307727,0.0877914951989026,3.6839303525403752e-06,0.9984702441144214,0.9824544924434921
92.22777300097667,2001,0.12726468768856067,-2.0569905285449637,1.9999999999998905,0.14842100418789841,11.114193,-99.23614,117.89148,1828.7203,4.527446217361958e-17,-8.217523472221353,5.635045599851245,0.9982862381992449,0.029462806314646334,5.560645818370156e-06,0.16719948525311246,0.002324332500696783,220,-0.0038439068,2.780878,0.0014657088,1.365645480871818,0.0877914951989026,3.151211724412129e-07,0.999866836992103,0.998109818811295
94.28584927208372,2001,0.09272655522774927,-0.572623625116743,1.9999999999998905,0.07909517663105638,37.340385,-41.601772,119.13263,1405.6313,4.616219672604349e-17,-7.847189580046348,1.9966370393355808,0.9988913961132153,0.031016311693024413,1.6301551764715205e-05,0.16192065112734652,0.0018917283684868349,221,-0.006600434,2.7802923,0.002902339,1.365645480871818,0.0877914951989026,1.827849626372883e-06,0.9990484118580288,0.9903563324631935
113.05826323937528,2001,0.1651607072598232,-0.8643168900990531,1.9999999999998905,0.1457741850933817,19.86228,-101.72612,128.25883,1900.164,-5.681501135513045e-17,-1.3608625042881224,5.557886490481321,0.9996389007296709,0.03837623029466789,4.077951218328721e-06,0.18405144896765205,0.0036868494786490313,222,-0.0027847006,2.7801552,0.0012932618,0.910430320581212,0.0877914951989026,3.504556924254597e-05,0.9909303221401795,0.9376999450260984
89.91958165954931,2001,0.10697313148679616,-0.5731855815446611,1.9999999999998905,0.0836842715223794,35.572853,-46.53859,117.045784,1372.4279,4.2611258516347836e-17,-9.818272139377097,2.171166611492968,0.9992356305843157,0.028877695021685818,1.4344542962120799e-05,0.16148398955354784,0.0019021688429890144,223,-0.009886423,2.7800949,0.008635131,1.365645480871818,0.0877914951989026,2.5198509928209082e-05,0.9877415433275336,0.9882014353611486
113.32732358819054,2001,0.06177832871427532,-0.5737936327684515,1.9999999999998905,0.07057553296471651,38.24298,-30.734531,121.63066,1298.6598,2.1305629258173918e-17,-6.700893400991612,6.7479857682847015,0.9997091210044414,0.04018717050548132,2.449236448741635e-05,0.16539093169207247,0.0023540969772645366,224,-0.0040673865,2.7799768,0.0024503828,1.365645480871818,0.0877914951989026,1.3682618482722163e-06,0.9994209295987936,0.9432073421330497
91.74685044719449,2001,0.113536464608126,-0.5747920226291989,1.9999999999998905,0.08779597812322602,34.79814,-46.023968,115.41055,1424.042,-5.3264073145434795e-18,-8.378112247459631,3.9138409022144427,0.9987068129343055,0.02968129156498236,1.1502588601865128e-05,0.16258585942545142,0.001973316655933625,225,-0.006373248,2.77922,0.0036538106,1.365645480871818,0.0877914951989026,1.5893871002381444e-06,0.9991945631468695,0.9980468640594734
105.94055900877099,2001,0.0776734417385,-0.7435820265763079,1.9999999999998905,0.07454619561425786,37.75036,-37.790813,119.751434,1329.2682,1.4203752838782612e-17,-3.681377171496375,5.1759611012649716,0.9991285206808579,0.03614964547052785,1.9928618058545938e-05,0.16886994182032572,0.002327629989260998,226,-0.0065108957,2.7783172,0.0036451435,1.365645480871818,0.0877914951989026,6.256553607938811e-06,0.9977412088673964,0.9916192681821407
86.55570682041763,2001,0.12974154246782613,-0.5764147295597731,1.9999999999998905,0.09763737751952085,10.881075,-76.99313,113.439606,1502.3055,4.2611258516347836e-17,-11.132867804907603,2.9429392897892805,0.9985219139709879,0.027281498387222887,7.530091365324532e-06,0.1606302942089683,0.001901453935128365,227,-0.0074503915,2.777748,0.0050769444,1.365645480871818,0.0877914951989026,7.770735550145904e-06,0.9959142708239861,0.9963166653155446
91.78227310991525,2001,0.09994099606584916,-0.5761150747125646,1.9999999999998905,0.08135039309277843,36.612278,-43.90268,116.1172,1406.5365,0.0,-11.75741854301292,3.787118270127024,0.998593583441593,0.02979252321018807,1.5422491516138773e-05,0.16164539782074816,0.0018969491902565436,228,-0.0049204314,2.7776124,0.0032066756,1.365645480871818,0.0877914951989026,8.826761962073549e-07,0.9995554102286057,0.9964288934765959
112.07545589958886,2001,0.1490321149640729,-1.6581503329539844,1.9999999999998905,0.18069163885214953,11.211234,-101.60508,127.85268,2148.7932,0.0,-1.4761718305474592,5.576832347590175,0.9996148923967881,0.03792245908262222,3.771528597898263e-06,0.18357115950005726,0.003648892437493023,229,-0.007885575,2.7776232,0.012833906,2.048468221307727,0.0877914951989026,3.3266270569897755e-05,0.9928986586563124,0.9416889019448049
89.23262724851357,2001,0.13784232043031308,-0.9869501044688556,1.9999999999998905,0.10583578731426367,23.826471,-90.722786,108.5092,1623.0631,2.8407505677565224e-17,-8.872145679605875,4.591112460620216,0.999284606076031,0.028434516745465977,5.589219376918017e-06,0.16248823739113666,0.0019867105783733297,230,-0.004682825,2.7785103,0.003059413,2.048468221307727,0.0877914951989026,3.167989686110751e-05,0.9850271548624344,0.9870461192840562
112.07827515343695,2001,0.13502889047707436,-5.22608981601689,1.9999999999998905,0.19424046363804545,14.324949,-100.3744,128.02246,2007.5236,-4.2611258516347836e-17,-3.571984341129557,9.017676196020686,0.9992663453833474,0.037921001035393635,4.727460087765422e-06,0.1836069773609852,0.0036250540155474318,231,-0.005159309,2.7793083,0.0024249048,2.048468221307727,0.0877914951989026,1.4891767929376979e-05,0.9962671028086051,0.9930591133859131
132.14031975509175,2001,0.05706187164724985,-0.6395491983146846,1.9999999999998905,0.07457486952265274,38.580585,-36.558678,123.12543,1348.3867,0.0,-9.200053851231718,5.886911854073222,0.999549233480987,0.04861201230517472,2.4233487151622078e-05,0.1752144881026995,0.0030405807189215735,232,-0.007365822,2.7797227,0.0038413934,2.048468221307727,0.0877914951989026,4.588536250013805e-06,0.9984942055112186,0.9611941956837247
128.79293239584476,2001,0.059757527665640554,-0.6313684877282221,1.9999999999998905,0.07414484909292769,38.555695,-35.95703,121.59511,1350.771,2.8407505677565224e-17,-6.390788876248881,13.184562559681778,0.9987847310063835,0.046983894313695644,2.363850525233696e-05,0.17476462248311445,0.002993284658385465,233,-0.043295488,2.7801225,0.015239498,3.0727023319615903,0.0877914951989026,1.2543675926820082e-06,0.9995875818255819,0.9979422625187812
112.8023346392389,2001,0.06327830813914229,-0.5732170086482675,1.9999999999998905,0.07208033537120886,38.050724,-31.308266,123.36027,1285.9612,-1.136300227102609e-16,-4.997722160514876,3.01133894432919,0.999333187418308,0.03993554275323438,2.4245705182921597e-05,0.1652829828644063,0.0023621448046552717,234,-0.0036162257,2.7805345,0.0012467313,2.048468221307727,0.0877914951989026,9.874020429386714e-06,0.9977368383011896,0.960491557299884
103.93679951675388,2001,0.0814548290530889,-0.7411400064217369,1.9999999999998905,0.07658389297099602,37.209087,-42.141586,118.83182,1412.456,-3.550938209695653e-18,-4.8637438135028725,6.526899059022713,0.9994799358152356,0.03519694076102269,1.938862159301171e-05,0.16838050780878164,0.002309840260809215,235,-0.0056368136,2.7804692,0.002667646,2.048468221307727,0.0877914951989026,2.3580221760192464e-06,0.9990451533796058,0.9902340511589832
